2022-04-27 00:30:05 3,0,29,0,27,4,22,2,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:30:08 3,0,29,0,27,4,22,2,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:32:02 3,0,32,0,27,4,22,1,1,0,70,0,0,1,128,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:32:02 3,0,32,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,2,128,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:32:03 3,0,32,0,27,4,22,1,1,0,70,0,0,1,128,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:32:07 3,0,32,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,2,128,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:32:09 3,0,32,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,2,128,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:33:02 3,0,33,0,27,4,22,1,1,0,70,0,0,1,129,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:33:03 3,0,33,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,2,129,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:33:03 3,0,33,0,27,4,22,1,1,0,70,0,0,1,129,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:33:04 3,0,33,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,2,129,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:34:02 3,0,34,0,27,4,22,1,1,0,70,0,0,1,130,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:34:03 3,0,34,0,27,4,22,1,1,0,70,0,0,1,130,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:34:07 3,0,34,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,2,130,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:34:12 3,0,34,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,2,130,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:34:14 3,0,34,1,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,2,130,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:35:02 3,0,35,0,27,4,22,1,1,0,70,0,0,1,131,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:35:02 3,0,35,0,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,3,123,2,3,4,5,6,7,8,9,10,11,2,131,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:35:03 3,0,35,0,27,4,22,1,1,0,70,0,0,1,131,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:35:08 3,0,35,0,27,4,22,2,1,0,71,0,0,3,118,2,3,4,5,6,7,8,9,10,11,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,3,123,2,3,4,5,6,7,8,9,10,11,2,131,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:36:02 3,0,36,0,27,4,22,1,1,0,70,0,0,1,132,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:36:02 3,0,36,1,27,4,22,2,1,0,71,0,0,6,104,2,3,4,5,6,7,8,9,10,11,6,105,2,3,4,5,6,7,8,9,10,11,6,106,2,3,4,5,6,7,8,9,10,11,6,107,2,3,4,5,6,7,8,9,10,11,6,108,2,3,4,5,6,7,8,9,10,11,2,132,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:36:04 3,0,36,1,27,4,22,2,1,0,71,0,0,6,104,2,3,4,5,6,7,8,9,10,11,6,105,2,3,4,5,6,7,8,9,10,11,6,106,2,3,4,5,6,7,8,9,10,11,6,107,2,3,4,5,6,7,8,9,10,11,6,108,2,3,4,5,6,7,8,9,10,11,2,132,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:36:07 3,0,36,0,27,4,22,1,1,0,70,0,0,1,132,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:37:02 3,0,37,0,27,4,22,1,1,0,70,0,0,1,133,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:37:02 3,0,37,0,27,4,22,2,1,0,71,0,0,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,3,123,2,3,4,5,6,7,8,9,10,11,3,124,2,3,4,5,6,7,8,9,10,11,3,125,2,3,4,5,6,7,8,9,10,11,2,133,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:37:03 3,0,37,0,27,4,22,1,1,0,70,0,0,1,133,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:37:03 3,0,37,0,27,4,22,2,1,0,71,0,0,3,119,2,3,4,5,6,7,8,9,10,11,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,3,123,2,3,4,5,6,7,8,9,10,11,3,124,2,3,4,5,6,7,8,9,10,11,3,125,2,3,4,5,6,7,8,9,10,11,2,133,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:38:02 3,0,38,0,27,4,22,1,1,0,70,0,0,1,134,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:38:03 3,0,38,0,27,4,22,1,1,0,70,0,0,1,134,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:38:07 3,0,38,1,27,4,22,2,1,0,71,0,0,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,3,123,2,3,4,5,6,7,8,9,10,11,3,124,2,3,4,5,6,7,8,9,10,11,3,125,2,3,4,5,6,7,8,9,10,11,3,126,2,3,4,5,6,7,8,9,10,11,2,134,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:38:09 3,0,38,1,27,4,22,2,1,0,71,0,0,3,120,2,3,4,5,6,7,8,9,10,11,3,121,2,3,4,5,6,7,8,9,10,11,3,122,2,3,4,5,6,7,8,9,10,11,3,123,2,3,4,5,6,7,8,9,10,11,3,124,2,3,4,5,6,7,8,9,10,11,3,125,2,3,4,5,6,7,8,9,10,11,3,126,2,3,4,5,6,7,8,9,10,11,2,134,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:39:02 3,0,39,0,27,4,22,1,1,0,70,0,0,1,135,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:39:03 3,0,39,0,27,4,22,1,1,0,70,0,0,1,135,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:39:08 3,0,39,1,27,4,22,2,1,0,71,0,0,2,135,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:39:10 3,0,39,1,27,4,22,2,1,0,71,0,0,2,135,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:40:01 3,0,39,1,27,4,22,2,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:40:01 3,0,39,0,27,4,22,1,1,0,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:40:03 3,0,39,1,27,4,22,2,1,0,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:40:09 3,0,39,0,27,4,22,1,1,0,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:42:02 3,0,42,0,27,4,22,1,1,0,70,0,0,1,136,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:42:03 3,0,42,0,27,4,22,1,1,0,70,0,0,1,136,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:42:08 3,0,42,0,27,4,22,2,1,0,71,0,0,6,107,2,3,4,5,6,7,8,9,10,11,6,108,2,3,4,5,6,7,8,9,10,11,6,109,2,3,4,5,6,7,8,9,10,11,6,110,2,3,4,5,6,7,8,9,10,11,6,111,2,3,4,5,6,7,8,9,10,11,6,112,2,3,4,5,6,7,8,9,10,11,3,128,2,3,4,5,6,7,8,9,10,11,2,136,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:42:09 3,0,42,0,27,4,22,2,1,0,71,0,0,6,107,2,3,4,5,6,7,8,9,10,11,6,108,2,3,4,5,6,7,8,9,10,11,6,109,2,3,4,5,6,7,8,9,10,11,6,110,2,3,4,5,6,7,8,9,10,11,6,111,2,3,4,5,6,7,8,9,10,11,6,112,2,3,4,5,6,7,8,9,10,11,3,128,2,3,4,5,6,7,8,9,10,11,2,136,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:43:02 3,0,43,0,27,4,22,1,1,0,70,0,0,1,137,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:43:02 3,0,43,1,27,4,22,2,1,0,71,0,0,6,108,2,3,4,5,6,7,8,9,10,11,6,109,2,3,4,5,6,7,8,9,10,11,6,110,2,3,4,5,6,7,8,9,10,11,6,111,2,3,4,5,6,7,8,9,10,11,6,112,2,3,4,5,6,7,8,9,10,11,6,113,2,3,4,5,6,7,8,9,10,11,3,129,2,3,4,5,6,7,8,9,10,11,2,137,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:43:03 3,0,43,0,27,4,22,1,1,0,70,0,0,1,137,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:43:04 3,0,43,1,27,4,22,2,1,0,71,0,0,6,108,2,3,4,5,6,7,8,9,10,11,6,109,2,3,4,5,6,7,8,9,10,11,6,110,2,3,4,5,6,7,8,9,10,11,6,111,2,3,4,5,6,7,8,9,10,11,6,112,2,3,4,5,6,7,8,9,10,11,6,113,2,3,4,5,6,7,8,9,10,11,3,129,2,3,4,5,6,7,8,9,10,11,2,137,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-27 00:44:02 3,0,44,1,27,4,22,1,1,0,70,0,0,1,138,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:44:03 3,0,44,1,27,4,22,2,1,0,71,0,0,6,114,2,3,4,5,6,7,8,9,10,11,3,130,2,3,4,5,6,7,8,9,10,11,2,138,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:44:04 3,0,44,1,27,4,22,2,1,0,71,0,0,6,114,2,3,4,5,6,7,8,9,10,11,3,130,2,3,4,5,6,7,8,9,10,11,2,138,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:44:08 3,0,44,1,27,4,22,1,1,0,70,0,0,1,138,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:45:02 3,0,45,1,27,4,22,1,1,0,70,0,0,1,139,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:45:02 3,0,45,1,27,4,22,2,1,0,71,0,0,6,115,2,3,4,5,6,7,8,9,10,11,3,131,2,3,4,5,6,7,8,9,10,11,2,139,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:45:03 3,0,45,1,27,4,22,1,1,0,70,0,0,1,139,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:45:04 3,0,45,1,27,4,22,2,1,0,71,0,0,6,115,2,3,4,5,6,7,8,9,10,11,3,131,2,3,4,5,6,7,8,9,10,11,2,139,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-27 00:46:02 3,0,46,1,27,4,22,1,1,0,70,0,0,1,140,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
