2022-04-28 12:03:02 3,12,3,1,28,4,22,1,1,0,69,0,0,5,41,2,3,4,5,6,7,8,9,10,11,3,41,2,3,4,5,6,7,8,9,10,11,1,41,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:03:03 3,12,3,1,28,4,22,2,1,0,59,0,0,4,25,2,3,4,5,6,7,8,9,10,11,2,41,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:03:05 3,12,3,1,28,4,22,2,1,0,59,0,0,4,25,2,3,4,5,6,7,8,9,10,11,2,41,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:03:09 3,12,3,1,28,4,22,1,1,0,69,0,0,5,41,2,3,4,5,6,7,8,9,10,11,3,41,2,3,4,5,6,7,8,9,10,11,1,41,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:04:02 3,12,4,1,28,4,22,1,1,0,69,0,0,3,42,2,3,4,5,6,7,8,9,10,11,1,42,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:04:04 3,12,4,1,28,4,22,1,1,0,69,0,0,3,42,2,3,4,5,6,7,8,9,10,11,1,42,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:04:08 3,12,4,1,28,4,22,2,1,0,59,0,0,4,25,2,3,4,5,6,7,8,9,10,11,4,26,2,3,4,5,6,7,8,9,10,11,2,42,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:04:09 3,12,4,1,28,4,22,2,1,0,59,0,0,4,25,2,3,4,5,6,7,8,9,10,11,4,26,2,3,4,5,6,7,8,9,10,11,2,42,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:05:03 3,12,5,2,28,4,22,1,1,0,69,0,0,5,42,2,3,4,5,6,7,8,9,10,11,5,43,2,3,4,5,6,7,8,9,10,11,6,41,2,3,4,5,6,7,8,9,10,11,6,42,2,3,4,5,6,7,8,9,10,11,6,43,2,3,4,5,6,7,8,9,10,11,3,42,2,3,4,5,6,7,8,9,10,11,3,43,2,3,4,5,6,7,8,9,10,11,1,43,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 12:05:05 3,12,5,2,28,4,22,1,1,0,69,0,0,5,42,2,3,4,5,6,7,8,9,10,11,5,43,2,3,4,5,6,7,8,9,10,11,6,41,2,3,4,5,6,7,8,9,10,11,6,42,2,3,4,5,6,7,8,9,10,11,6,43,2,3,4,5,6,7,8,9,10,11,3,42,2,3,4,5,6,7,8,9,10,11,3,43,2,3,4,5,6,7,8,9,10,11,1,43,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 12:05:07 3,12,5,1,28,4,22,2,1,0,59,0,0,4,25,2,3,4,5,6,7,8,9,10,11,4,26,2,3,4,5,6,7,8,9,10,11,4,27,2,3,4,5,6,7,8,9,10,11,2,43,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:05:09 3,12,5,1,28,4,22,2,1,0,59,0,0,4,25,2,3,4,5,6,7,8,9,10,11,4,26,2,3,4,5,6,7,8,9,10,11,4,27,2,3,4,5,6,7,8,9,10,11,2,43,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:06:03 3,12,6,2,28,4,22,1,1,0,69,0,0,5,44,2,3,4,5,6,7,8,9,10,11,3,44,2,3,4,5,6,7,8,9,10,11,6,44,2,3,4,5,6,7,8,9,10,11,1,44,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:06:04 3,12,6,1,28,4,22,2,1,0,59,0,0,4,28,2,3,4,5,6,7,8,9,10,11,2,44,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:06:05 3,12,6,2,28,4,22,1,1,0,69,0,0,5,44,2,3,4,5,6,7,8,9,10,11,3,44,2,3,4,5,6,7,8,9,10,11,6,44,2,3,4,5,6,7,8,9,10,11,1,44,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:06:05 3,12,6,1,28,4,22,2,1,0,59,0,0,4,28,2,3,4,5,6,7,8,9,10,11,2,44,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:07:02 3,12,7,1,28,4,22,2,1,0,60,0,0,2,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:07:04 3,12,7,1,28,4,22,1,1,0,69,0,0,5,45,2,3,4,5,6,7,8,9,10,11,3,44,2,3,4,5,6,7,8,9,10,11,3,45,2,3,4,5,6,7,8,9,10,11,1,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:07:05 3,12,7,1,28,4,22,2,1,0,60,0,0,2,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:07:11 3,12,7,1,28,4,22,1,1,0,69,0,0,5,45,2,3,4,5,6,7,8,9,10,11,3,44,2,3,4,5,6,7,8,9,10,11,3,45,2,3,4,5,6,7,8,9,10,11,1,45,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:08:03 3,12,8,1,28,4,22,2,1,0,59,0,0,4,29,2,3,4,5,6,7,8,9,10,11,4,30,2,3,4,5,6,7,8,9,10,11,2,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:08:07 3,12,8,1,28,4,22,1,1,0,69,0,0,5,46,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,6,45,2,3,4,5,6,7,8,9,10,11,6,46,2,3,4,5,6,7,8,9,10,11,1,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:08:08 3,12,8,1,28,4,22,2,1,0,59,0,0,4,29,2,3,4,5,6,7,8,9,10,11,4,30,2,3,4,5,6,7,8,9,10,11,2,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:08:08 3,12,8,1,28,4,22,1,1,0,69,0,0,5,46,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,6,45,2,3,4,5,6,7,8,9,10,11,6,46,2,3,4,5,6,7,8,9,10,11,1,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:08:14 3,12,8,1,28,4,22,2,1,0,59,0,0,4,29,2,3,4,5,6,7,8,9,10,11,4,30,2,3,4,5,6,7,8,9,10,11,2,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:08:16 3,12,8,1,28,4,22,2,1,0,59,0,0,4,29,2,3,4,5,6,7,8,9,10,11,4,30,2,3,4,5,6,7,8,9,10,11,2,46,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:09:03 3,12,9,1,28,4,22,1,1,0,69,0,0,6,47,2,3,4,5,6,7,8,9,10,11,5,47,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,3,47,2,3,4,5,6,7,8,9,10,11,1,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:09:03 3,12,9,1,28,4,22,2,1,0,59,0,0,4,29,2,3,4,5,6,7,8,9,10,11,4,30,2,3,4,5,6,7,8,9,10,11,4,31,2,3,4,5,6,7,8,9,10,11,2,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:09:05 3,12,9,1,28,4,22,2,1,0,59,0,0,4,29,2,3,4,5,6,7,8,9,10,11,4,30,2,3,4,5,6,7,8,9,10,11,4,31,2,3,4,5,6,7,8,9,10,11,2,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:09:08 3,12,9,1,28,4,22,1,1,0,69,0,0,6,47,2,3,4,5,6,7,8,9,10,11,5,47,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,3,47,2,3,4,5,6,7,8,9,10,11,1,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:09:09 3,12,9,1,28,4,22,1,1,0,69,0,0,6,47,2,3,4,5,6,7,8,9,10,11,5,47,2,3,4,5,6,7,8,9,10,11,3,46,2,3,4,5,6,7,8,9,10,11,3,47,2,3,4,5,6,7,8,9,10,11,1,47,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:01 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:02 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:03 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:07 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:13 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:16 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:22 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:10:27 255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:12:03 3,12,12,1,28,4,22,2,1,0,59,0,0,2,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:12:09 3,12,12,2,28,4,22,1,1,0,69,0,0,6,48,2,3,4,5,6,7,8,9,10,11,5,48,2,3,4,5,6,7,8,9,10,11,3,48,2,3,4,5,6,7,8,9,10,11,1,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:12:10 3,12,12,1,28,4,22,2,1,0,59,0,0,2,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:12:14 3,12,12,2,28,4,22,1,1,0,69,0,0,6,48,2,3,4,5,6,7,8,9,10,11,5,48,2,3,4,5,6,7,8,9,10,11,3,48,2,3,4,5,6,7,8,9,10,11,1,48,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:13:02 3,12,13,1,28,4,22,2,1,0,59,0,0,2,49,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:13:03 3,12,13,2,28,4,22,1,1,0,69,0,0,5,49,2,3,4,5,6,7,8,9,10,11,4,32,2,3,4,5,6,7,8,9,10,11,4,33,2,3,4,5,6,7,8,9,10,11,3,49,2,3,4,5,6,7,8,9,10,11,6,49,2,3,4,5,6,7,8,9,10,11,1,49,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:13:04 3,12,13,1,28,4,22,2,1,0,59,0,0,2,49,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:13:10 3,12,13,2,28,4,22,1,1,0,69,0,0,5,49,2,3,4,5,6,7,8,9,10,11,4,32,2,3,4,5,6,7,8,9,10,11,4,33,2,3,4,5,6,7,8,9,10,11,3,49,2,3,4,5,6,7,8,9,10,11,6,49,2,3,4,5,6,7,8,9,10,11,1,49,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:14:02 3,12,14,0,28,4,22,2,1,0,59,0,0,2,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:14:04 3,12,14,2,28,4,22,1,1,0,69,0,0,5,50,2,3,4,5,6,7,8,9,10,11,6,49,2,3,4,5,6,7,8,9,10,11,6,50,2,3,4,5,6,7,8,9,10,11,3,50,2,3,4,5,6,7,8,9,10,11,4,32,2,3,4,5,6,7,8,9,10,11,4,33,2,3,4,5,6,7,8,9,10,11,4,34,2,3,4,5,6,7,8,9,10,11,1,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 12:14:05 3,12,14,0,28,4,22,2,1,0,59,0,0,2,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:14:09 3,12,14,2,28,4,22,1,1,0,69,0,0,5,50,2,3,4,5,6,7,8,9,10,11,6,49,2,3,4,5,6,7,8,9,10,11,6,50,2,3,4,5,6,7,8,9,10,11,3,50,2,3,4,5,6,7,8,9,10,11,4,32,2,3,4,5,6,7,8,9,10,11,4,33,2,3,4,5,6,7,8,9,10,11,4,34,2,3,4,5,6,7,8,9,10,11,1,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 12:14:10 3,12,14,2,28,4,22,1,1,0,69,0,0,5,50,2,3,4,5,6,7,8,9,10,11,6,49,2,3,4,5,6,7,8,9,10,11,6,50,2,3,4,5,6,7,8,9,10,11,3,50,2,3,4,5,6,7,8,9,10,11,4,32,2,3,4,5,6,7,8,9,10,11,4,33,2,3,4,5,6,7,8,9,10,11,4,34,2,3,4,5,6,7,8,9,10,11,1,50,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255
2022-04-28 12:15:02 3,12,15,0,28,4,22,2,1,0,59,0,0,2,51,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:15:07 3,12,15,2,28,4,22,1,1,0,69,0,0,5,51,2,3,4,5,6,7,8,9,10,11,6,51,2,3,4,5,6,7,8,9,10,11,3,51,2,3,4,5,6,7,8,9,10,11,4,35,2,3,4,5,6,7,8,9,10,11,1,51,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2022-04-28 12:15:09 3,12,15,2,28,4,22,1,1,0,69,0,0,5,51,2,3,4,5,6,7,8,9,10,11,6,51,2,3,4,5,6,7,8,9,10,11,3,51,2,3,4,5,6,7,8,9,10,11,4,35,2,3,4,5,6,7,8,9,10,11,1,51,2,3,4,5,6,7,8,9,10,11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
